ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
top_beaches_00244.jpg,0,0,0,237.930816061787,473.684371681474,0,2751.08378140226,6537.30103085448,5946.15885934955,1174.95253886049,116.164941452994,72.1717632502836,114.206220228529,88.9643450918934,353.166357461268,2134.214974305,4220.74772931671,3105.730117168,1496.63947776773,575.311947599274,422.554295280867,142.256882835719,36.7595500316991,0,5.19119182856949,2.59559591428474,0,0
top_beaches_00248.jpg,0,0,91.0434189940368,562.49773148235,640.216427896419,1519.52305335812,3552.169874995,3634.54949327407,6137.27736194652,1532.19606183422,391.038249811375,212.572618835233,401.278162568977,225.828603528547,226.62983548405,873.179105991073,5065.92946965382,2080.05596197627,1494.64244238904,698.503096249938,506.893182346948,119.360720908532,34.615126475441,0,26.3436088380314,8.78120294601047,0,0
top_beaches_00249.jpg,0,0,58.4231999310494,222.154977527099,1159.78500104779,0,4089.63396929747,4470.00285219659,6162.55550978183,985.295328344088,599.436072483069,368.100138046194,454.10341560073,263.60271360701,333.378458358589,833.528363778488,3712.30525870428,1516.4058987573,1591.33945017567,1878.60729441527,901.427733653455,346.09206531534,53.8222989786827,0,19.9012135303211,7.46295507387042,0,0
top_beaches_00250.jpg,0,0,61.6330391560439,158.941915538909,586.038686463947,0,7358.07634465167,1835.31001418943,4692.6480258667,2159.30731515272,582.968519797365,346.196481963514,322.229404002606,285.225085654499,567.746704855217,1043.67846270738,3897.98913246593,1750.60886920446,1778.43353669896,1465.11911460138,849.986105136445,233.002560353239,24.860681539589,0,23.3641627586343,0,6.37204438871843,0
top_beaches_00251.jpg,3.6474555931287,0,346.59034100462,630.827919548546,1897.74087719565,1331.05536222565,4188.65637813194,1601.48166630047,5762.60099795883,861.350315945952,350.071217824341,301.269380412446,948.537947224075,228.300691879253,381.235618075352,1166.63383067976,3720.53282328804,1178.35785084486,1365.24413271535,1712.90226024622,1326.27056875414,535.594521647352,153.372407585331,7.7254349187025,58.3592894900592,5.47118338969305,10.9423667793861,1.82372779656435
top_beaches_00252.jpg,12.6405522847515,102.727906517191,596.042518362645,1487.16396504629,1246.61459593985,1149.12433669757,1141.35474314794,4264.33138200376,5433.6437541826,1034.00198075922,356.969193115547,406.41938147363,1058.29877208943,420.866271097434,427.516778017226,862.283869264909,3232.40938249636,1899.60663646036,1583.69533803174,1729.68276282219,1089.2338957559,384.423531741651,79.5628990433645,1.38555364844806,80.3621116099873,24.939965672065,12.4699828360325,4.15666094534417
top_beaches_00253.jpg,21.1584620767332,165.299505640549,357.315863411836,1087.22053914131,1152.00205311508,2271.36873764952,1713.23784764483,3232.39699132015,6018.59099083416,839.088992472164,135.430279967931,290.114578649317,1037.46847649262,251.579539367083,212.248995603371,1215.47814661335,3969.18014509697,1358.47859019932,1494.13847718678,1316.55105982782,1098.8226222901,494.283682907852,259.47593006246,9.06949242869978,78.4735641430482,7.00656822705787,8.40788187246945,2.80262729082315
top_beaches_00256.jpg,35.2379588364534,155.943526512429,913.709842351417,964.308759311632,1475.18671334084,2135.5094186012,1482.19812231853,2837.9056587275,5931.66748391662,659.252280332326,87.5152998441771,203.961905957397,1389.60815233723,269.459518664934,282.324162452315,1176.211196495,5266.02267027394,1307.29467624284,849.630235932943,995.169417907998,903.834244010788,498.395533531131,179.653222100358,0,113.544534028572,27.4073013172415,5.87299313940889,1.95766437980296
top_beaches_00265.jpg,0,29.7905374423267,296.238923147246,1428.35642239894,1626.79198293647,2780.16645812912,2874.29481812807,964.360857817824,3240.30181823157,1498.75693547734,643.538153830038,610.936783125774,1031.81060166192,757.4171275658,835.272844510515,1381.96573559704,2856.73619032614,1859.54878178255,1962.84488362034,2065.58182430439,953.669374889194,275.050800278215,25.216815718223,1.35132908093912,70.269112208834,4.05398724281735,13.5132908093912,1.35132908093912
top_beaches_00266.jpg,58.9750866883906,59.9188651118299,340.273665632206,546.804760295674,1235.70458430028,1345.41713898505,2382.69691375836,4030.20898522822,2349.43522243022,1383.01510699752,765.113145089657,764.374459952959,739.059335353463,1871.61512433712,1274.36002364484,853.027582194218,3713.1503579416,1679.42732877264,1313.68625374798,1716.06295778464,1032.64853728862,493.989328270526,49.0998224863436,1.93541370765044,76.6384727965373,6.84272078540512,5.47417662832409,2.73708831416205
top_beaches_00268.jpg,86.6386113158437,227.889922952799,878.814146486268,2171.42179206282,2505.9309363207,2674.81727730252,1454.48731355905,0,4447.80270775323,1268.06488096463,680.632330543179,495.962056202345,1186.03785367784,565.545027698263,364.76003427564,991.195108884874,2250.3979755118,1624.10015382735,1998.89681551048,1726.60641666611,1474.44735088779,640.537119741902,283.86455159395,1.14961626062148,68.9769756372887,13.7953951274577,11.4961626062148,14.9450113880792
top_beaches_00279.jpg,62.998276408594,100.456966694511,814.716649160566,881.088167199947,1976.81311761188,1483.62425594366,1923.97821828875,2756.32434869209,3038.03125143892,498.025511572133,569.673679492562,1528.69925837846,2455.11091098128,521.102712096937,463.315677315042,926.040998724676,4579.10309174467,816.008475353816,1072.93053385265,1455.17216072859,1179.02736092221,662.203367169774,200.945547179835,34.6094630484581,104.256506778904,24.1436120961673,7.68205839423504,2.1948738269243
top_beaches_00285.jpg,77.4166298225461,41.1116888211832,750.573098531967,1220.18882982381,957.998246898945,2074.39889344232,4878.31261265923,0,7411.55232075363,664.544126186717,163.509761548364,207.826671154959,239.223895997698,189.700559213102,251.452293281142,872.190371864386,6646.99039489721,897.233064225787,742.47348691143,627.513036332143,638.019034330155,357.788774240237,83.8536403381064,6.12856872493226,2.74077925474555,0,0,0
top_beaches_00303.jpg,84.6289709517905,243.774518667299,823.145469342032,1261.81856990804,1459.86295701751,0,3036.97210427597,3089.79740983737,4760.9571766512,940.028192291521,237.509198589874,227.186277726555,3007.37251759025,227.403009612728,188.164984927627,411.378642610247,2079.08238484755,2109.28482213322,2190.8945974988,1652.31806386789,1081.94638796074,589.092041703988,278.709884700546,18.6718172872641,173.661577546739,37.4270641264524,7.48541282529048,7.48541282529048
top_beaches_00306.jpg,13.8911819297559,44.0319622832794,769.031718453363,1555.8226669273,2417.06239224077,1088.35305281794,1388.91002587982,2722.89699946778,4238.45222544845,852.100467916206,724.243753493903,766.333865376052,668.106041082823,510.665895082376,756.326334351717,1483.77141724847,3495.78685936858,1681.07437663796,1722.17377686009,1601.1454353308,1088.74623699692,362.096332067712,48.976982737932,0,103.162355843498,9.62848654539316,19.2569730907863,4.12649423373993
top_beaches_00316.jpg,202.117811035013,131.038505720408,340.626772534256,710.288815593969,633.946707222228,1506.22085426624,5148.90663391747,1326.85389971042,6267.55970608854,1176.41616049654,324.415425312961,170.625086833623,184.405552276511,65.6779799333501,308.425874198345,1502.47421486013,5892.71837699227,1525.45591411468,947.262495806658,893.061824486802,474.264761193054,245.245356550685,21.9912708558585,0,3.99841288288337,1.99920644144168,0,0
top_beaches_00317.jpg,84.4760335851796,51.6242427464987,0,190.105262584357,314.257808623641,1218.26990614912,2066.96937946475,6074.29736684645,7025.73222624722,273.314885773819,73.331404179969,96.043043935304,91.9388807837532,77.7893030344099,280.958265570953,2080.89199047457,6884.7214359292,1330.9080984052,936.676048509569,559.153409669997,223.895020927399,64.6459865586392,0,0,2.34655648847721,2.34655648847721,0,0
top_beaches_00319.jpg,15.2791689311278,167.411119015461,465.769347849097,848.155821268755,1384.75939511706,2299.0190643268,951.514016730457,3868.09206676124,3650.29612171254,534.069879022448,194.598923639721,270.508934781999,1579.58055343556,2329.51869188118,716.422649079094,725.004246447467,5287.16732696381,1442.73736432775,1166.71979561953,1063.41518722016,900.835931743679,130.581621186861,8.54277293820941,0,81.242874775435,6.65925203077336,13.3185040615467,2.66370081230934
top_beaches_00321.jpg,0,51.8565306970189,590.526225913987,1708.99704171321,847.595120257636,1967.39433829065,4833.6307431275,0,4861.33418374725,2208.50199930235,826.362105993944,420.536764507456,318.345854634602,194.676028011008,281.527764315448,888.715299487943,3819.81110806768,1930.47135250847,1540.76603797723,1155.79647963747,1146.52715727305,276.194818513461,130.433046022638,0,15.2531577662629,10.1687718441753,2.54219296104382,2.54219296104382
top_beaches_00339.jpg,0,42.4724758287146,438.958100609079,970.922074068669,2283.1873533459,2405.49971054888,3858.96028559875,0,2367.85252410578,1139.917675921,721.968225532777,827.410450017465,1602.86743402144,1077.16632729612,885.104340043876,1377.71302306154,1634.10918738157,1384.04659906903,1773.91877376389,2032.70387795037,1820.58674807617,1100.60445340422,217.507078153765,36.5232822009861,42.4724758287146,14.1574919429049,4.71916398096829,4.71916398096829
top_beaches_00343.jpg,61.0608327311052,164.51703523825,445.799125231442,1110.49147464343,2713.99965994421,2650.00501559736,2854.12685661421,0,3767.72006507392,432.604792537979,290.74537559018,330.62682705532,3421.47378807285,940.590242162418,308.255770311891,507.983139195443,4830.58485011367,484.738294171827,1088.0051034378,1458.2062471347,990.413156867469,776.785213584349,322.266604270364,49.0005304198291,101.377595761674,31.378779640518,12.0687614001992,7.24125684011954
top_beaches_00345.jpg,46.9188002349653,370.855748188262,492.701285152528,318.081290692057,1936.6634029352,1193.48408803153,2729.49493503645,2911.80044972901,3031.36339307616,1068.21703356444,763.97725785002,764.196847412078,1037.25294450708,1494.33594118416,572.854253801288,1267.80232860478,3379.79558787338,1348.2507974709,1464.19538184303,1696.12718734229,982.20462181776,927.977861762233,170.567966828432,30.8805950619806,73.866095610701,7.77537848533695,1.94384462133424,0
top_beaches_00355.jpg,16.6382329586111,61.6506224349181,758.176541673914,966.800668174357,1109.21056077965,625.259467097084,1584.22149031472,4878.04241656675,5597.84116953735,395.250706364806,78.6074176871242,85.8514395016653,260.447080872195,258.753778447759,544.153963904179,2779.09444368493,5535.98943870623,1697.27823630882,1033.09109910051,739.577991554743,580.618912519271,341.577376199747,61.7969574425656,10.0699881681149,18.1259787026068,8.05599053449189,0,0
top_beaches_00356.jpg,0,38.4573392910004,372.49312051565,1594.68064496331,1556.31479751545,2963.07478164061,1586.29760879352,1888.68170728047,1907.43763652026,1123.23754196687,904.191435078612,997.514934131207,1294.11856919776,1226.82696930162,1002.52692965205,1544.14598415163,3013.20913378481,1478.43970785256,1255.89262840163,2142.93329203901,1619.77501198016,433.967627398035,52.9568295118341,2.82576903196496,67.818456767159,14.1288451598248,4.70961505327493,2.82576903196496
top_beaches_00362.jpg,3.595815636145,33.4173486999928,538.627765427713,1215.56483014372,1456.58346661629,1637.37524573102,4381.28404662412,733.551481120994,2993.29618377408,1344.0803972569,998.282528254467,1153.98441802423,947.682688157199,696.388204678951,774.616354405128,1091.66922544905,3931.43180530573,2033.52799839087,1291.06921600852,1098.06518053992,1058.59475341307,488.330448817725,88.8798902936015,10.1007072305705,69.2194509957913,15.2822164536163,1.7979078180725,3.595815636145
top_beaches_00369.jpg,7.48537664190095,82.1573255078085,260.490113152894,1557.72760726838,1935.52442824078,1820.59935110305,1671.32714262871,2664.68865545648,4488.91041353794,971.40757767863,558.863637601224,590.189083764178,726.682160544215,795.644712098317,742.238258024339,1126.06415675116,3945.45221750771,1619.27576642207,1673.53382088067,1323.83025322753,925.058632733996,386.833497865142,109.773097842752,16.2427135201181,67.5281443049096,27.8920596042018,8.80801882237951,4.40400941118976
top_beaches_00372.jpg,24.3189850743009,106.120356725039,693.016129938083,2236.94986328759,2660.0436623958,2373.5414806284,1906.00952195078,0,4186.34984224277,1573.50245478253,570.394436212839,809.05116139534,926.086954317163,636.999050183435,436.348195660964,861.267905204962,3564.5286262821,1398.49594060559,1452.88197870561,1180.77036870623,980.765351301243,841.697348796905,466.523851106399,114.336534495921,63.2293611931823,29.1827820891611,7.29569552229027,0
top_beaches_00373.jpg,0,0,165.956304338551,129.848390106467,654.905768308823,5105.78244371989,3943.50709352627,0,5093.25582291296,735.353133949949,222.259062287233,172.153272849354,322.741100884055,216.636806565362,1191.86605725021,2045.73474330087,6194.74075076216,1650.9131794417,968.410865945822,536.013207183441,583.84846370269,66.0735329641872,0,0,13.4699734392788,0,0,0
top_beaches_00375.jpg,0,62.5214598734164,458.111316393291,344.460367862939,504.506734255411,1151.79728100907,2614.6913199674,4863.91152063847,8160.55125217201,290.118624253057,26.078855275679,61.526282163177,252.429614911154,116.071244334252,144.347525309444,948.876601581228,8459.09965457898,1021.05842399951,259.027190043495,145.539740236078,33.6565729981005,54.484930974252,22.787011290295,4.34647587927983,15.3671128425127,0,3.07342256850253,0
top_beaches_00380.jpg,9.3595385085914,141.088728017221,1290.31445871358,3134.4048468657,1676.13937528025,2954.42004861463,794.27300400003,0,4496.78755600691,1164.40934804981,549.054948402124,499.991595347772,641.084379189772,514.929745598463,399.626819627311,1734.11560777784,3200.26790862066,1076.62512697598,1520.013643212,1731.90476679394,1381.69054565791,791.668106050148,259.79093109671,38.0389715926523,29.5463853650783,13.9041813482722,20.8562720224082,10.4281360112041
top_beaches_00381.jpg,9.4952473093029,90.9165889375534,706.360532476113,1994.16140739014,3285.21298879902,1905.67717801609,2008.17605707178,0,3606.23459847659,2711.53240140559,122.812794110173,1329.44077339123,1246.72073501796,168.931677201712,171.641363829031,642.685656567713,6391.0333097775,1513.89854368184,1165.70755732463,434.60648345857,332.675893252718,155.594452076443,6.48376042830172,0,155.722055872568,15.1923956948846,5.69714838558174,7.59619784744232
top_beaches_00382.jpg,0,0,154.551399051051,229.378660397278,581.169485714562,1066.35859444378,2834.9698246962,5133.57203569714,6310.28431423032,791.602989768221,226.638037258227,222.929495260183,529.734297176308,366.777560826691,355.608782390888,1196.42452308916,5738.63066682792,987.229345615658,934.952693932324,1151.58475592759,692.176338426679,418.83468756723,76.5915117025971,0,21.4887112081606,0,3.06981588688009,3.06981588688009
top_beaches_00385.jpg,11.860455364425,62.4781148158506,332.107971834417,1931.94288434939,1215.12375525895,2830.58614136001,3615.90067701696,0,5045.5330727508,309.141204799979,273.565541121059,217.698699209768,2933.31407385813,359.186610013661,382.259339468818,479.301458777786,3214.82949572642,2223.63076607967,1822.67141540147,1101.37420398154,708.036529308058,641.709422324332,266.292401863243,21.4557653152703,77.0929598687623,17.7906830466375,0,8.89534152331873
top_beaches_00386.jpg,41.5589785403074,131.438542333158,647.5574991002,1102.99782639659,4572.03209627015,1486.34763471752,2018.06742264208,0,6527.85656971088,865.607305427583,232.3925132985,352.887584833084,920.804761184127,460.080194924653,202.303189584092,438.06788103708,6216.38839792028,1241.41219192767,844.960007451803,505.064264594078,547.634081177011,430.724360833016,177.073193990139,36.7435021060087,106.701171145181,6.27653947912829,15.6913486978207,6.27653947912829
top_beaches_00390.jpg,11.4598318453351,111.177175779276,424.458678629447,1554.56975867244,3036.65136504383,2819.61213107121,906.100928221214,1135.97013073724,2712.58721964817,1080.86127149073,1018.36445049032,917.060204685544,1657.81608209488,945.959680732093,574.247651791068,1093.1034390672,2686.32240948856,1681.64980755257,1703.42375310284,1358.70261075842,1438.71533109592,887.386985705379,228.175106275999,15.6239960203067,94.5001943002668,38.9118447118746,11.1176699176784,11.1176699176784
top_beaches_00391.jpg,23.4778464124291,77.8994461936443,516.866724268827,1914.35049857482,3029.1402461068,3621.93787636246,816.32736208102,0,2068.55351152532,559.372208174004,851.534849677591,1183.06526358976,3389.26134098783,804.521305836726,460.73485738359,682.956662825182,4268.36143551857,1906.07900478545,1129.72258954033,1033.35913514441,1052.18823400521,419.171296763963,164.864465777051,26.2538384650177,105.836365128763,43.734035177175,7.8721263318915,6.1227649248045
top_beaches_00395.jpg,0,56.3367371086216,640.306010367119,1693.65074762695,1005.83587371336,2544.74967549172,1967.13777262396,2091.98318306827,7406.33170814595,985.587306289002,239.62802267829,121.2528748907,68.2560432664602,133.064667055703,169.305330585538,876.574047088357,6445.74676638838,1572.87874357082,1015.25462666815,602.946216416404,222.052923595008,118.059116242464,17.2100355131422,5.85157160564106,20.9352190166736,5.2338047541684,2.6169023770842,2.6169023770842
top_beaches_00396.jpg,8.75418716362592,88.0003537840315,232.902441131112,980.274671990636,2659.54434678514,3053.04227517881,2977.48172396664,0,3898.08530144611,1825.83767539676,1420.02040437601,1093.30404284169,536.686005222405,352.928951427233,188.192760380584,684.944858909214,4935.24257613142,2376.55385535849,1311.53331370692,807.044966944872,432.94197782952,136.683310028784,0,0,80.1231640680187,19.4237973498227,21.8517720185506,4.85594933745568
top_beaches_00398.jpg,0,65.1096173537468,447.816129108087,168.847984618818,0,2271.79893946542,7046.42732945393,0,6176.17811917244,1026.07893904122,264.441912513816,243.56550400962,608.116898171435,136.313604465162,218.072960623846,1327.23206200246,4772.043134493,2261.44425418045,1784.11326392953,670.239798801917,362.685230125262,130.756850234256,15.9029305166384,2.81453771894633,22.5163017515706,2.81453771894633,2.81453771894633,0
top_beaches_00400.jpg,0,63.5022406535079,208.651531117778,1588.18432954515,1325.24331610323,2854.83744355651,939.652849801696,3019.92828922213,4653.32319248855,904.645146053984,448.199260881672,591.626125186072,716.991400132351,480.990656038465,585.818690447737,1618.40552877117,3249.54404264082,1786.35007604165,1846.28154473556,1917.71477600425,1046.04710310997,139.173685433731,14.8887720340221,0,47.7969058149422,3.67668506268786,1.83834253134393,1.83834253134393
top_beaches_00408.jpg,0,0,0,226.441945714339,844.682320843569,1607.19944007429,2135.71283327033,5185.96346009747,5455.08848367845,1381.5359400839,483.089474254476,115.343408196081,220.834582342253,235.050208181605,482.880856675079,1626.17704658816,3301.81721606144,2338.92207077796,1977.66251165112,1431.68371111502,771.749112225626,151.504983204444,26.6603949643903,0,7.91194539556475,0,3.1647781582259,1.58238907911295
top_beaches_00412.jpg,0,81.9872065306704,624.916320015941,1567.92119208222,2500.03337582777,3039.90327521483,2185.23863032857,0,3460.68631767064,1237.8620743069,312.481404809121,460.501595887059,2537.12618467448,289.412093547425,546.980044696194,1154.95028440819,4281.15347256201,2894.21358533726,1337.47413183328,982.401413709371,422.367484534233,82.3899120238405,0,0,76.7090327119083,3.13098092701666,1.56549046350833,1.56549046350833
top_beaches_00433.jpg,25.2672093378585,19.6522739294455,914.159312651057,1297.71291053717,1498.97974425433,0,2934.13995797612,3310.08859131401,2371.69713460084,1362.01974098883,902.815255188422,670.512833965364,2507.04205617344,562.574435546973,328.981983786217,1294.35655974991,2103.36309705606,2539.21083831789,2060.42955166582,1482.73164584858,1222.05954852497,486.663111183797,99.2645187716527,6.277688631241,36.4970801546845,14.0373385210325,2.8074677042065,5.614935408413
top_beaches_00437.jpg,19.1966693758739,154.545515240001,678.767259183694,1223.75944070257,2452.79318385353,467.12310349601,3584.15610031759,1419.65872783072,3613.5404519459,1057.6348101058,405.992501651144,426.384880134145,2583.13112496767,508.197952539802,517.987424084629,887.130854570911,4769.67421452055,1660.63841865063,1565.34053629796,1021.46656848814,738.948097834285,235.072162958031,8.86000125040335,0,88.6000125040335,2.95333375013445,0,2.95333375013445
top_beaches_00452.jpg,0,69.4670335854117,0,146.911007217894,1494.04803132635,2097.45103897994,3485.27650466276,2706.84638422764,6711.27076854083,1606.43779334727,215.439215345714,190.159633989778,271.682334061796,38.6385553151072,160.90663944186,805.465059957647,5415.6259634787,2738.18588668742,803.032153908426,535.793704469731,325.467536199722,146.857583820001,30.3875776748436,4.64959376115527,9.86327783482666,13.1510371131022,3.28775927827555,0
top_beaches_00471.jpg,16.5755491432631,80.1238575148957,718.242476522002,1222.83792066533,1955.54165660386,2367.70951378794,354.23114778964,3284.73787797308,2985.35078463179,1219.44256577046,1245.85553007515,1004.36537276733,1244.94664853045,486.935725937146,893.456578943945,919.646793343728,2907.63017383356,1379.67274805683,2508.79128562557,1903.30484538757,914.172064241551,353.202866862724,33.2260159922042,0,104.753824009469,9.35302000084542,16.2119013347987,3.74120800033817
top_beaches_00488.jpg,11.2489322132451,89.2541974298191,359.177774420026,631.539136410213,517.716182332455,2414.13270040215,3823.19278102174,2153.73829577035,5970.46403412092,1836.53412590182,419.59211514495,186.808917743396,442.218080182709,207.744270717225,230.634755857243,706.003700331739,2238.11842525708,2543.45582268265,1892.57512026399,1529.42650047737,1235.85546186964,473.914290000629,86.6543794486432,0,50.7402335321399,0,2.20609711009304,2.20609711009304
top_beaches_00490.jpg,0,34.2255429704282,391.288063271306,1127.56280403337,1975.11018333932,2085.28785024818,1977.59271666951,2408.93283946787,3468.53363600194,1004.69922022314,669.74827462865,461.234690120193,988.580490175044,607.373263917534,921.42795326599,1878.40247166751,2884.47432297766,1611.3094861421,2041.87488996336,2067.05502018646,1041.12549316338,323.932082760835,30.2287048061949,0,84.2080538451992,10.7959043391281,14.0346756408665,4.31836173565124
top_beaches_00491.jpg,0,203.182633586982,522.786324713304,1255.88225639458,673.458020111223,2052.07643177937,816.794325571012,4475.82000784353,5288.39836131616,1361.02769280799,616.34595603195,259.522049946302,607.727983060683,75.8426045531794,367.113682483414,1424.02166980032,4272.92480313392,2038.46041547765,2022.20341900759,1213.03758310357,428.656918133025,17.9191174036509,4.80673069573886,1.9910130448501,35.8382348073018,0,0,0
top_beaches_00503.jpg,0,0,0,0,366.686972415429,0,3274.08233240212,6359.23069518245,6749.71229511465,865.303513822229,70.6650569407291,135.994005891382,40.4500760117758,114.626156957104,441.148938455994,1582.09995680613,6762.35445895965,1022.95000443289,1020.09916537645,728.165338513386,409.899334974797,56.5316977428358,0,0,7.13824870796044,0,0,0
top_beaches_00565.jpg,0,16.4092342234854,150.212446218643,841.967975308245,2960.43972284683,2274.57867775189,577.211890087041,3179.18005356386,2989.84863650481,1122.64012600233,2144.82405609521,393.198138390619,311.48911378128,424.060366630361,556.509339115987,2057.4302234794,5069.48896336022,2456.97016552385,1300.6207284371,681.066685755963,400.325283758806,76.1843056572944,15.3438675067626,0,62.4659251163099,4.57067744753487,9.14135489506974,1.52355914917829
top_beaches_00568.jpg,380.579887385963,507.968995910461,115.809636124081,513.394241959458,819.566582881585,3355.34118148758,701.227409319452,3606.11206493143,6475.50230887263,711.165181337384,341.306354355709,302.870060553671,349.084147093006,175.779696978556,278.297408284074,1365.99484252497,6025.8111093739,1535.87956309639,947.84599672167,938.613410061675,326.708719294583,200.279033166797,24.8621682849885,0,6.87964621470873,2.29321540490291,2.29321540490291,0
top_beaches_00575.jpg,204.464184514602,154.505725629701,1068.58350024162,3150.17435430078,2622.19560879386,328.972695414259,0,2471.10393110518,4400.30012520905,1674.22192472027,812.252747047211,467.575946552822,292.443654481564,221.377260590169,671.162026329386,1460.66631506952,1916.178271271,2368.38752594765,2845.16958725326,1770.90361665121,819.144161601774,251.17501203245,27.7405313124031,1.3012939302519,71.5711661638543,13.012939302519,48.1478754193202,9.10905751176327
top_beaches_00581.jpg,14.07876288364,209.456418404861,341.326425813815,604.651840344622,553.712753021839,2315.59351655862,2155.03007473453,3806.15020823807,5150.63956010179,464.738164357624,219.124210412367,250.584819400481,1773.2881852377,402.003785217032,523.631688857141,1215.98958641586,5161.01646576708,1015.93799813001,1012.81330377445,1004.61382000379,1130.06884189962,566.10752128331,107.877742154679,1.56430698707111,53.1864375604177,6.25722794828443,1.56430698707111,3.12861397414222
top_beaches_20081106_00009.jpg,49.9790540435415,216.327401351131,359.671132230927,902.801507357103,1524.81593934376,1684.49673747026,559.27548850373,4702.63273969955,2876.20276365821,1118.31255662732,952.465185235635,942.93022016562,2315.98447769325,443.596495549257,638.448317684758,712.059983385944,3733.24901122492,1608.24656489605,1775.30793068024,1440.4278000442,1047.81673926082,280.123540314486,108.960181766881,5.86823181238741,104.021261621162,6.43430484254611,2.1447682808487,4.28953656169741
top_beaches_20081106_00015.jpg,60.2788892839927,263.752739322106,177.578871750767,1105.02962438767,652.006263377203,2304.29475024096,1028.32911397268,4408.72974766462,1820.03857715039,210.300807441934,875.347362313121,2413.02146877462,2131.46774855393,1147.79300144666,934.370283602665,467.660750716674,5046.3129832925,1054.65660404809,2436.76027131397,1098.31257658386,276.57087544005,77.4586976245566,9.05749079598847,0.870500900984923,40.9135423462914,3.48200360393969,0,0
top_beaches_20081106_00021.jpg,0,24.5086703364218,187.03911219113,898.670691362246,368.862820592762,2381.73245640955,3602.84777695709,2536.33847215079,5139.21015496342,2357.87606580841,473.018716065359,262.876722734825,337.501504277186,335.674657600614,210.082069312643,883.76010923754,4519.16781364348,1380.69343550791,1750.81170625776,1106.72177125567,763.733582111365,379.846417707452,99.0252735163545,0,25.4280628566106,3.91200967024778,5.86801450537168,1.95600483512389
top_beaches_20081106_00047.jpg,5.71394634489036,89.5473113836458,580.324053433993,1435.11538895166,1600.71644056922,1322.80519375782,1387.70741015282,3578.07025540594,4339.46169301225,1029.45233471911,859.741466853991,315.459184226284,2002.74371404232,79.7573060572519,657.036292331725,716.348008757065,3223.62240956344,2111.87261505225,2193.3049053725,1281.81723935045,790.979293254905,294.895230472448,95.7741754852177,7.73413144879439,108.564980552917,19.9988122071162,12.8563792760033,4.28545975866777
top_beaches_20081106_00048.jpg,52.2125326748961,201.147974323543,469.21693025024,373.742676106588,1179.65693854313,1802.46234737475,2573.45395803744,3348.10664268942,2627.07056860486,722.385339021513,785.901343754122,1188.27770469731,2301.75962114347,876.896021590217,626.03238856601,871.677012622499,3045.05081101507,1270.45151885184,1336.53019076534,1899.20237380775,1610.74248718669,693.919010291052,141.458825557522,2.64478252472773,84.6330407912872,13.2239126236386,3.96717378709159,3.96717378709159
top_beaches_20081106_00052.jpg,125.22227244443,51.4103931323422,78.0558693978769,576.489935887753,972.406081268848,2795.87744582939,1686.21725380422,3714.32074823514,4694.36565408366,1528.77910316402,468.346414316622,336.734252982754,666.193681034064,304.00924899032,528.124424624854,1473.44722080371,5618.29804922634,849.101010450584,1338.92346201672,880.642263326498,664.471621554506,537.210014212891,100.620507310433,10.7330719020217,22.0980480784289,0,1.84150400653574,0
top_beaches_20081106_00053.jpg,26.0051521381068,260.497979217884,542.72362620727,1073.28533156273,1379.65628060823,1783.29855451795,2353.07429629175,2581.45877945609,4776.82690738961,596.198498877442,402.433335945381,560.921853237771,1055.78561254711,504.503463568898,392.542228475564,1710.78809995823,3933.95139101654,926.218649902487,1229.42107157228,1286.8292118546,1376.31730737582,818.320380021391,376.792135254585,52.1498530022928,43.4684997022821,6.95495995236514,0,5.21621996427386
top_beaches_20081106_00066.jpg,16.2814622447782,126.476933488001,175.793575870247,390.680422574316,1504.20515461899,1919.47077946364,3942.06766141381,1925.02401032621,2927.29384647254,1002.17609541904,1088.57822419298,1172.94550867425,1061.48525321131,611.288564617364,821.539378005662,1314.69312940686,4253.6006907872,1782.84388592902,1383.5476293343,1236.13580744973,974.862568935139,308.60477209437,60.4046454702475,0,58.1380172384835,3.7109372705415,1.2369790901805,0
top_beaches_20081106_00074.jpg,47.6653944407772,44.8665081149618,304.283332242351,411.315415454025,995.214082255206,0,5075.16634494646,3121.48892254622,7551.81448879399,538.063557710956,148.756644694106,147.333572341445,97.266171704492,109.294796292845,198.346790272506,1209.12397818966,6395.51438266916,1107.28560403774,1068.18978618133,803.749933937332,457.338323552868,137.319468229935,29.1580954994893,1.44440589214477,5.77762356857906,0,1.44440589214477,1.44440589214477
top_city_00115.jpg,34.6088271374741,163.278762336155,620.054713519527,1662.83947639288,2555.71384550314,2469.37415894457,1468.82258947849,1025.30762668777,2201.65843078739,638.477623706934,609.627751782497,576.358794866187,3812.91890209059,376.760993868921,695.77411283194,1088.42339006554,4031.59146067615,2020.56499394621,1775.01507568458,1162.33951916039,676.985876220303,263.463954789263,62.9438441124423,7.09527541066501,136.339198144852,27.3731208630591,7.89609255665168,3.15843702266067
